t_array,u_dot_array,u_array,y_array
32.37600000000109,-70.81483899526685,7.286080781039293,24.0
32.38600000000109,-90.6517048082398,6.480121413183549,4.0
32.39600000000109,-108.58058326630727,5.485730187895224,-17.0
32.40700000000109,-123.30838225390826,4.228018074551971,-39.0
32.41700000000109,-131.81393863663052,2.9547714288043063,-59.0
32.42800000000109,-139.87166609507318,1.5273455868261154,-77.0
32.43800000000109,-140.73335564186831,0.1270144515289001,-93.0
32.44900000000109,-140.71842407622736,-1.4508482344515201,-107.0
32.45900000000109,-132.62371492266857,-2.8433688451724177,-117.0
32.47000000000109,-122.89660978243799,-4.1661760506896846,-123.0
32.48000000000109,-107.55690228882932,-5.315751338183227,-126.0
32.49000000000109,-91.31761076152023,-6.307695272237931,-125.0
32.50000000000109,-72.87924154081853,-7.1265306146213865,-120.0
32.510000000001085,-51.83712974102906,-7.748307213775467,-113.0
32.52000000000108,-28.826855367880608,-8.150257878243854,-102.0
32.53000000000108,-4.965614857294189,-8.320766514540301,-88.0
32.54000000000108,18.972742907408193,-8.250422793924512,-71.0
32.55000000000108,41.2748992373495,-7.949427446962838,-53.0
32.560000000001075,62.589118059174844,-7.430848213292796,-33.0
32.57000000000107,83.06414575981489,-6.703782558214491,-13.0
32.58000000000107,101.67676371334395,-5.781697344124337,8.0
32.591000000001074,118.74489677011327,-4.555579834082284,32.0
32.60100000000107,130.23592559657473,-3.312958917583155,52.0
32.61300000000107,140.25874376707299,-1.6385922185862252,74.0
32.62500000000107,141.17453181980932,-0.023604367324992073,93.0
32.63500000000107,137.07532904345481,1.3648670509847813,105.0
32.646000000001074,133.0093307307311,2.832696694201814,116.0
32.65600000000107,123.1217821863005,4.1105898872398035,122.0
32.667000000001075,107.84132317857255,5.42172926921418,125.0
32.67700000000107,89.92547293023485,6.408097250534457,124.0
32.68900000000107,69.76152918991491,7.337619824562211,119.0
32.69900000000107,45.56750520250493,7.9124820229138955,110.0
32.70900000000107,25.95253124366936,8.26888927015718,99.0
32.71900000000107,3.8616420172486188,8.41718282566936,85.0
32.729000000001065,-19.5957926101765,8.338231266152018,69.0
32.741000000001065,-46.11444200918652,7.947490767088623,47.0
32.75100000000106,-68.51492672528042,7.375193621276383,27.0
32.76100000000106,-88.3983966927866,6.591952495291246,7.0
32.77100000000106,-105.41829898890008,5.624591367050941,-14.0
32.78300000000106,-124.93823293792036,4.204540846853237,-39.0
32.79300000000106,-131.98871552254735,2.9223010685619375,-59.0
32.80400000000106,-141.24891450817168,1.471256841333642,-78.0
32.81400000000106,-143.51376076713836,0.04719913976566395,-93.0
32.82400000000106,-144.45615191474513,-1.432517367678917,-107.0
32.834000000001055,-139.38449239785882,-2.902805923837153,-118.0
32.84400000000105,-129.78040742369524,-4.245752132496806,-125.0
32.85400000000105,-116.97904148897852,-5.476765385758108,-129.0
32.86400000000105,-102.07994904956075,-6.569460889358655,-130.0
32.87400000000105,-84.19870509338456,-7.498481578549833,-126.0
32.884000000001045,-63.403148998183774,-8.234433248149685,-120.0
32.89500000000105,-38.965974503668335,-8.776026283682588,-109.0
32.90600000000105,-11.790658606868561,-9.049298197957516,-95.0
32.91600000000105,12.613416988051165,-9.044714296274037,-79.0
32.926000000001046,34.673685934901535,-8.80837903163792,-60.0
32.936000000001044,56.321869608964455,-8.35400031324431,-41.0
32.94600000000104,77.59778655468126,-7.685478211444525,-20.0
32.95800000000104,103.20137759446105,-6.547394879082409,7.0
32.96800000000104,117.40380612734117,-5.446377868229719,28.0
32.97800000000104,131.28939205751348,-4.2051843506922655,49.0
32.98800000000104,142.24731898847685,-2.840013665863881,68.0
32.99900000000104,150.49688835037657,-1.284917299765674,87.0
33.00900000000104,149.76329430715754,0.2134893669300175,103.0
33.019000000001036,147.11038670427,1.6949397972832942,116.0
33.031000000001036,140.04931401605378,3.406480157088908,127.0
33.04200000000104,123.1002386847081,4.812868702498155,132.0
33.05300000000104,105.5104922902437,6.084630193005375,134.0
33.064000000001045,84.48683593298996,7.128379116972588,130.0
33.07400000000104,63.44031105709163,7.8659543597477395,123.0
33.08400000000104,42.083966593574296,8.391963600351193,113.0
33.09400000000104,19.74394580148935,8.701307552047256,100.0
33.10500000000104,-5.971057398736369,8.77748669467497,82.0
33.11700000000104,-34.047155200762525,8.541705214149939,61.0
33.12900000000104,-61.03660399109547,7.977914895602089,38.0
33.13900000000104,-81.01527482994356,7.267551723961504,17.0
33.14900000000104,-100.02461027415336,6.363937902372138,-4.0
33.159000000001036,-118.26494874258297,5.240701520068099,-27.0
33.17000000000104,-133.3901568579938,3.8278187956478216,-50.0
33.18000000000104,-141.90243442415115,2.453904059489453,-69.0
33.190000000001035,-147.20744610129975,1.0110577330089596,-87.0
33.20000000000103,-147.28167923136047,-0.4585544822804047,-102.0
33.21000000000103,-144.15944352594275,-1.912877071016211,-115.0
33.22000000000103,-136.4554964061369,-3.3130376069632548,-124.0
33.23300000000103,-122.41426369866821,-4.903052935545337,-130.0
33.243000000001025,-101.74956528574398,-6.021072870560515,-131.0
33.255000000001026,-81.7974804584361,-7.11126050834071,-127.0
33.265000000001024,-56.28929236599319,-7.85516488648179,-119.0
33.27500000000102,-37.57996529245249,-8.323091972031607,-108.0
33.28500000000102,-14.54674370841852,-8.582674324812077,-95.0
33.29600000000102,8.788894525170344,-8.61151266875604,-79.0
33.30600000000102,33.20555747200538,-8.401547640065925,-61.0
33.31600000000102,56.90735905400834,-7.95154850295971,-41.0
33.32600000000102,77.88011442557136,-7.278695282580623,-21.0
33.336000000001015,98.06575861559766,-6.400490490666873,1.0
33.34600000000101,115.8346400559418,-5.252643036035302,24.0
33.357000000001015,129.364128136643,-3.999927847348976,45.0
33.36700000000101,137.66897790452504,-2.6672380342625748,65.0
33.37700000000101,144.18678418370084,-1.260582936100753,83.0
33.38700000000101,147.4717090278497,0.19495497897926164,98.0
33.39700000000101,145.62160831838972,1.659058682858402,111.0
33.407000000001005,139.27183610216215,3.0806104075377543,121.0
33.41800000000101,127.72512957283698,4.535685538032725,129.0
33.42900000000101,107.44522889669224,5.931639369928573,131.0
33.43900000000101,89.02893452831123,6.911530585455935,129.0
33.45000000000101,71.36161199614598,7.720579994913923,124.0
33.461000000001015,44.82644241576103,8.399651654775996,113.0
33.47100000000101,22.08095028554046,8.732973814528824,101.0
33.48100000000101,-0.8960964442940849,8.838199896045735,85.0
33.49200000000101,-25.752825505537896,8.697549950019257,67.0
33.50200000000101,-48.042684613965875,8.328970113994458,48.0
33.51200000000101,-70.38771104423942,7.7377140692311155,28.0
33.52200000000101,-92.23822996617503,6.87839871058178,5.0
33.532000000001005,-110.75522228677485,5.865242502552721,-16.0
33.542000000001,-125.82024040117496,4.68451846611715,-38.0
33.552000000001,-137.74492882557968,3.3691105335505287,-58.0
33.563000000001004,-145.15063577603533,1.9451054228500102,-77.0
33.573000000001,-144.51991563842213,0.48311269925358497,-94.0
33.583000000001,-144.273739509931,-0.9580620195664277,-108.0
33.593000000001,-139.10202979272256,-2.372078273855095,-118.0
33.604000000001,-129.8571814803732,-3.8448064852181814,-126.0
33.614000000001,-115.03220795695253,-5.112281590032542,-130.0
33.624000000001,-98.69580303870687,-6.178344020332905,-130.0
33.634000000000995,-78.79944141955275,-7.063493229542725,-126.0
33.64400000000099,-57.99160961671191,-7.773999305692506,-118.0
33.65400000000099,-35.58326344905113,-8.240371894136185,-107.0
33.66600000000099,-10.000631562253574,-8.494355575118975,-92.0
33.677000000000994,17.205564020340386,-8.453756461285591,-74.0
33.68700000000099,40.18361375787263,-8.167012945122773,-56.0
33.69700000000099,62.51039692160832,-7.654262205575547,-36.0
33.70700000000099,82.11534222854667,-6.9323322810424175,-15.0
33.717000000000986,100.42727528361883,-6.021220731933614,7.0
33.727000000000984,116.851474499461,-4.936783042776673,28.0
33.73800000000099,131.82445017548002,-3.5078999244357894,51.0
33.748000000000985,139.8513170525377,-2.1520395400962906,70.0
33.75800000000098,144.62449187049282,-0.7264070208518035,87.0
33.76800000000098,144.5595067731369,0.7167212686056135,102.0
33.77800000000098,140.22435903596286,2.147641490707075,114.0
33.78900000000098,130.33525652791826,3.5760854797448083,123.0
33.79900000000098,115.19860568505267,4.856876697857431,127.0
33.81000000000098,100.6755893609375,6.009987291034487,128.0
33.82000000000098,81.20985050235434,6.917056922616792,124.0
33.83000000000098,61.41031524696892,7.62819230200221,118.0
33.84000000000098,39.27501261492558,8.13004583008219,108.0
33.85100000000098,12.347668061596538,8.40852374039885,94.0
33.86100000000098,-13.116631858250102,8.404192439416114,78.0
33.871000000000976,-36.36263581039638,8.156904718784645,60.0
33.881000000000974,-59.654011141068565,7.677456100354915,40.0
33.89100000000097,-80.41154261002836,6.973100844972646,19.0
33.90100000000097,-99.79251329498108,6.073651013104996,-3.0
33.91100000000097,-115.39214875143257,4.999669063174681,-25.0
33.921000000000966,-127.3107762723211,3.7568566529447938,-46.0
33.93200000000097,-137.93007163190876,2.329577831274959,-67.0
33.94400000000097,-141.7875655442616,0.7392218417188561,-86.0
33.95500000000097,-138.32508914949582,-0.8613752179421963,-102.0
33.96500000000097,-134.3588789133176,-2.2220559510517783,-113.0
33.97500000000097,-128.60229322294927,-3.5341501955324173,-120.0
33.98600000000097,-117.0871378174757,-4.82965725667022,-125.0
33.99600000000097,-100.60339673091823,-5.915495587106047,-126.0
34.00600000000097,-82.0912861005685,-6.8266314229546685,-123.0
34.016000000000965,-62.18653488143616,-7.546036090230415,-117.0
34.02600000000096,-40.4238567926945,-8.095894580906394,-107.0
34.037000000000965,-16.756758780754073,-8.390336798996465,-94.0
34.04800000000097,9.98484737261888,-8.427238528342038,-77.0
34.058000000000966,33.86999314907367,-8.207999977556508,-60.0
34.068000000000964,55.52180271425157,-7.761618919595821,-40.0
34.07800000000096,77.18369845022957,-7.0737055267922395,-19.0
34.08800000000096,96.7544909601108,-6.205519247859603,2.0
34.09800000000096,112.94838226509138,-5.158889065204001,23.0
34.108000000000956,127.75177031977714,-3.939978570154369,44.0
34.118000000000954,136.52133502881802,-2.6210586849003383,63.0
34.12800000000095,142.02111108306832,-1.230953221571552,81.0
34.139000000000955,144.56965405395252,0.2881935389065057,97.0
34.14900000000095,139.49365513079943,1.705655503640014,110.0
34.15900000000095,133.43067118803987,3.1014306117484893,119.0
34.16900000000095,123.28522607208232,4.423229494017396,125.0
34.18000000000095,108.11311383942105,5.624409819898149,128.0
34.19000000000095,88.85270232243862,6.606738566909851,126.0
34.20000000000095,68.49580116358777,7.391347688017684,121.0
34.210000000000946,47.41586654380926,7.969192557681621,112.0
34.220000000000944,25.106741037375468,8.33054144207191,101.0
34.23000000000094,0.31002545670006976,8.456846907243847,86.0
34.24000000000094,-22.633355015730114,8.345032881129791,69.0
34.25000000000094,-46.865408523858726,7.99786360300996,50.0
34.260000000000936,-69.03772337597395,7.412840712794201,29.0
34.270000000000934,-88.75767795175541,6.625200259246543,8.0
34.28000000000093,-107.16499215989818,5.647322115772496,-13.0
34.29000000000093,-121.14012369003947,4.507873426266813,-34.0
34.30000000000093,-133.4095924998364,3.23745332057903,-54.0
34.310000000000926,-141.09585843405102,1.8674724657743136,-73.0
34.320000000000924,-144.3354070520279,0.4430154325261562,-90.0
34.33000000000092,-144.6464855926788,-0.9991086573587015,-104.0
34.341000000000925,-138.8134979402766,-2.539210000261559,-116.0
34.35100000000092,-126.64155861170707,-3.937905400200806,-124.0
34.36100000000092,-114.38557955331639,-5.140334872556083,-128.0
34.37100000000092,-97.98791709592359,-6.199636041649145,-128.0
34.38200000000092,-78.6312774192405,-7.100181840594232,-124.0
34.39200000000092,-55.3404337937747,-7.791476854352272,-116.0
34.40200000000092,-33.63392767934299,-8.234914782878564,-106.0
34.412000000000916,-10.961262214818056,-8.456933790412968,-92.0
34.422000000000914,11.131864059289542,-8.455644044687691,-76.0
34.43200000000091,33.87550827901486,-8.230671673465096,-59.0
34.44400000000091,62.48523974227785,-7.638601520777686,-35.0
34.45400000000091,82.80751519874171,-6.913337962782159,-14.0
34.46500000000091,102.95569920017434,-5.963978324836751,8.0
34.47500000000091,117.54180444302798,-4.863490359432937,29.0
34.486000000000914,131.90175226019994,-3.423392361907294,52.0
34.49600000000091,137.53885427226598,-2.0787127567793555,71.0
34.50600000000091,141.73972283025708,-0.6726226886685692,88.0
34.51600000000091,142.97531383767864,0.7482226878749905,102.0
34.52700000000091,140.28465147471377,2.2661182659480503,114.0
34.53700000000091,129.54301553877244,3.612358978360857,122.0
34.54800000000091,117.05202135581692,4.969042785356864,127.0
34.56100000000091,96.30552534396209,6.306272628325908,127.0
34.57100000000091,72.72815818071835,7.14910140019444,123.0
34.581000000000905,54.69698194568808,7.784467880062882,116.0
34.5910000000009,34.60428403641803,8.229574148507018,104.0
34.6010000000009,12.568766610714023,8.464466027689902,91.0
34.612000000000904,-15.179048335724593,8.44851147045727,73.0
34.6220000000009,-39.36059823442579,8.175967550057543,55.0
34.6320000000009,-61.46197557395109,7.663142110066246,35.0
34.6440000000009,-86.28788879204126,6.793077588877268,11.0
34.6550000000009,-102.80287858659202,5.7837270229688675,-12.0
34.6650000000009,-115.92524598493593,4.692076803706417,-32.0
34.676000000000904,-130.40682648343318,3.337810629699485,-54.0
34.68700000000091,-137.49258257599885,1.8973246765845715,-73.0
34.697000000000905,-140.08425735590322,0.5120793053681458,-89.0
34.7070000000009,-140.68588725915916,-0.889064312684246,-102.0
34.7170000000009,-137.84243327683615,-2.2789380336673957,-113.0
34.7270000000009,-130.24301560205473,-3.6165606630024447,-121.0
34.7380000000009,-115.97202107835427,-4.958969725177605,-126.0
34.7480000000009,-97.58616095240576,-6.024131999091816,-127.0
34.7580000000009,-78.87524421545848,-6.904159106426667,-123.0
34.768000000000896,-57.758293299700625,-7.635751944879618,-116.0
34.778000000000894,-38.13528036477499,-8.113759556887846,-106.0
34.78800000000089,-15.721785608037388,-8.381988827673888,-93.0
34.79800000000089,6.451721019307971,-8.427793726170282,-78.0
34.80800000000089,29.638287736250863,-8.247300193988806,-61.0
34.818000000000886,53.1535621918754,-7.833824453009135,-42.0
34.82900000000089,76.11852991866868,-7.135080717641549,-20.0
34.83900000000089,94.97904567892608,-6.281073326928678,1.0
34.849000000000885,111.15965863609624,-5.252229147130488,21.0
34.86000000000089,125.48542993388854,-3.970110308309395,44.0
34.870000000000886,132.06248098192995,-2.684775825281174,63.0
34.880000000000884,137.0851955802095,-1.3415657902908036,80.0
34.89000000000088,139.28982524120764,0.03767286079220763,94.0
34.90000000000088,137.76000978227887,1.4481753258976267,107.0
34.91200000000088,132.19688135886588,3.0089462212960063,117.0
34.92200000000088,117.3311194534301,4.253755017324967,123.0
