t_array,u_array,y_array
47.40716665498101,-50.70109211077531,-105.90749015971976
47.41716665498101,-28.881953726477573,-95.99240611085366
47.41782581775729,-27.495043116621368,-95.26150404945633
47.42782581775729,-7.096501697176556,-82.58701679667718
47.437825817757286,13.501916550765769,-67.7351716942545
47.4391085559127,16.12352365235245,-65.74272242179799
47.4491085559127,37.30857133617841,-49.039039096755666
47.4591085559127,56.63857577869783,-31.015741048586786
47.4691085559127,73.83129801217325,-12.262593454919212
47.479108555912696,90.319112421073,6.728700194810688
47.47959265838503,91.16213140792055,7.635914600874657
47.48959265838503,106.46653264289306,26.470497626321613
47.499592658385026,117.26830949175394,44.72047683894897
47.49974921064221,117.45719419004628,44.99646228319937
47.509749210642205,125.06428287024387,62.05576710047481
47.510003546781846,125.29324155351807,62.46806920532618
47.520003546781844,128.06414251239997,77.72286037323231
47.53000354678184,127.01475274807959,90.6667323696518
47.53110480745995,127.08170963683096,91.9394637420386
47.541104807459945,121.24410280302385,101.82047414217226
47.54297159227605,120.48884109328715,103.35641374684072
47.552971592276045,111.91431560276244,109.66304264201757
47.56297159227604,102.7477427476305,112.92523542983174
47.57297159227604,91.83935716190729,113.33919239975233
47.57404948873363,90.81881826906792,113.24503894570343
47.584049488733626,72.5481918791379,110.46137635725614
47.594049488733624,55.00977272797105,104.63380493127745
47.5955031199808,52.62439870649519,103.59610486033007
47.605503119980796,31.53003419137057,94.57396470907739
47.615503119980794,10.974950345766418,82.84149439252467
47.62550311998079,-9.66978737940602,68.81829093341607
47.63550311998079,-30.710429839411677,52.90499961378893
47.63760836821922,-35.16272118367295,49.43104978300612
47.64760836821922,-54.690170312811134,31.9411066452589
47.64904410403993,-57.562073129622306,29.384566087814
47.65904410403993,-75.32840261030124,10.935319716798634
47.669044104039926,-93.4842997242327,-8.046028895852864
47.679044104039924,-107.90509854652896,-27.068382752100852
47.679970608292166,-109.35383782631202,-28.793539214525513
47.689970608292164,-121.10112321413419,-47.19562245998182
47.69004553427917,-121.19879529343626,-47.3293208944933
47.70004553427917,-127.24029754848709,-64.53783777370776
47.71004553427917,-131.09433776595046,-79.95446836734416
47.711559631228646,-131.9340943791451,-82.10418078460953
47.721559631228644,-130.51685196673463,-94.90340777786366
47.73155963122864,-128.18098613909538,-105.13352408956513
47.74155963122864,-121.5170494847842,-112.60231439655593
47.74307797394048,-120.77447858967467,-113.5074180695716
47.75307797394048,-106.60540270212574,-117.39786655935164
47.763077973940476,-94.04157503648985,-117.95925018959335
47.773077973940474,-78.5134530885562,-115.37273735790137
47.775034104785846,-75.76438411389185,-114.57462246129062
47.785034104785844,-53.66715970855515,-108.30701276535713
47.78553384869257,-52.618684724607704,-107.92261853731563
47.79553384869257,-31.837407871036188,-98.34182813372831
47.80553384869257,-10.230856032824573,-85.93209285358509
47.80567076261611,-9.9417996528957,-85.74886159117911
47.81567076261611,11.825867360720467,-70.92847610310929
47.81609413564922,12.739059882493777,-70.26893194897661
47.82609413564922,34.01309605052049,-53.48728685870783
47.826643071035804,35.18762327811332,-52.53741330186858
47.8366430710358,56.05374122948435,-34.26230014560848
47.8466430710358,74.4131444351308,-15.050167850614475
47.8566430710358,92.17108290469517,4.582123771700935
47.866643071035796,106.79318510776176,24.13041040994899
47.867745419786566,108.53982728143455,26.233585616722667
47.877745419786564,118.13799161396788,44.90240437901922
47.878838850156,119.34159241716773,46.85752469660335
47.888838850156,126.42671242836438,64.00589587153061
47.890030737793595,127.45581409633336,65.93026756429654
47.90003073779359,128.64429940738216,80.91026861242727
47.900044149119566,128.6478738325962,80.928816541401
47.910044149119564,130.01710269752317,93.62775771476949
47.910098958241775,130.03282594104718,93.69097271640769
47.92009895824177,127.95762587689323,103.95658049888596
47.921344549729675,127.91257922089046,105.06786411042802
47.93134454972967,118.47173332668413,112.21985290719029
47.93255342495315,117.54089602980027,112.89521913780364
47.94255342495315,104.51433550622191,116.45660340861693
47.952553424953145,91.97171900205959,116.73625223970578
47.96255342495314,76.86802241992662,113.94614198530246
47.97255342495314,58.40093654815529,108.17083381728729
47.97255703109272,58.394658207523065,108.16832014331072
47.98255703109272,37.72188147137493,99.45810987219078
47.98306273734279,36.720518881395876,98.95897172664411
47.99306273734279,13.296013465803602,87.28489605434848
47.99317511025786,13.039110262955106,87.14152987768628
48.00317511025786,-9.078197581671951,72.83357795981443
48.003999963217545,-10.882240307686631,71.58094573352052
48.01399996321754,-32.02827285299017,55.0979118826118
48.01635494996538,-37.039501199219806,51.0604085440917
48.02635494996538,-57.60966432965995,32.84976677807735
48.03635494996538,-75.67363911112194,13.661247265624365
48.04635494996538,-93.13221250410817,-5.9361779388564955
48.04666998234594,-93.71176877796873,-6.547658700306957
48.05666998234594,-107.60619397169278,-25.9773770824806
48.057812200799006,-109.33507290966847,-28.139468681506806
48.067812200799004,-118.15811823252172,-46.59304436060222
48.077812200799,-125.63614825083404,-63.665033420541164
48.07833266322407,-126.10030937952253,-64.5042922628156
48.088332663224065,-127.83379845175853,-79.54839301100655
48.09833266322406,-127.63586856714363,-92.23464257158358
48.10833266322406,-124.4729509531438,-102.3217827099832
48.11833266322406,-116.97653910427086,-109.5578296560674
48.119651082904944,-116.21237245904497,-110.31020879184783
48.12965108290494,-102.68841929895513,-113.98556516430449
48.13965108290494,-89.53062759040444,-114.33481361490931
48.14965108290494,-73.8550449904019,-111.52216803055742
48.14982330726753,-73.60587465198375,-111.45130150188247
48.15982330726753,-56.53663194662103,-105.64020841927723
48.16982330726753,-36.78804637068294,-97.028515891374
48.170206874926485,-36.06247100331014,-96.65655410676769
48.18020687492648,-13.554947969863418,-85.25726197309663
48.18142177055927,-10.893166066582594,-83.73942655988195
48.191421770559266,11.014238059317835,-69.64441086746544
48.192176172772086,12.650798918990903,-68.51560454203924
48.202176172772084,33.411074282762335,-52.27943733986187
48.21217617277208,53.68325949173424,-34.50501605483082
48.213031933556145,55.45425952380815,-32.956717234387305
48.22303193355614,73.14676614649572,-14.239723878603225
48.22357772252804,74.15051791367587,-13.216689000927511
48.23357772252804,90.971499098861,5.88487720916512
48.23376622845392,91.30562352088637,6.241766846660348
48.24376622845392,107.40197927205826,25.35777623914041
48.245137287131506,109.7794221715839,27.92806223896913
48.255137287131504,118.79130930326383,46.3112632722502
48.25707529631698,120.834931578641,49.71870699865973
48.267075296316975,126.43557403627256,66.45526931808249
48.27707529631697,131.7512364019961,81.45947424693178
48.278063784396124,132.43502499085406,82.83617420057328
48.28806378439612,130.31403334928655,95.4398226307588
48.288445403486996,130.29439767621463,95.87222128159787
48.298445403486994,127.35919283348356,105.80874824443609
48.298894992094354,127.29939002995798,106.1964083592114
48.30889499209435,120.18067207132933,113.2446433443665
48.31889499209435,109.84180745891364,117.3098219965018
48.32889499209435,95.49655428985369,118.2039615561716
48.338894992094346,78.29269146523409,115.80068790316973
48.348894992094344,57.36627037900454,110.01579234053746
48.35889499209434,36.14359879785445,100.96457399862476
48.36889499209434,14.67761038068515,89.0076766776304
48.36998530782125,12.402014725506668,87.58721892409629
48.37998530782125,-10.921499246524151,72.91879130883181
48.38998530782125,-32.295703385632464,56.128232340272156
48.39102639000401,-34.53204467663693,54.31903264647948
48.401026390004006,-55.13680569724707,35.93934982638356
48.40143262558545,-55.9908894848158,35.17970400558185
48.41143262558545,-75.61465733229399,15.766929875392055
48.412791736529684,-78.38759516291924,13.119398058338419
48.42279173652968,-94.66798150903398,-6.692959266003708
48.42322722375481,-95.41980535428198,-7.546814809363184
48.433227223754805,-109.64351258256053,-27.173065282956596
48.434464519317196,-111.56180167466525,-29.538844174768652
48.444464519317194,-122.24461564593909,-48.289589070838055
48.445550935407475,-123.56269112308983,-50.24559235402042
48.45555093540747,-131.28207290912118,-67.5833679896933
48.455807358906036,-131.51759442845577,-68.00568323953362
48.465807358906034,-137.36966999539644,-83.68806990866071
48.47580735890603,-137.75381060196142,-97.31953809647452
48.48580735890603,-134.7784036396879,-108.43506502927514
48.49580735890603,-127.12036590011479,-116.63070104678438
48.49595439143201,-127.03197561481856,-116.72986727668716
48.505954391432006,-116.36302762308247,-121.67593141061391
48.50764587236728,-114.86801312217179,-122.22611003457146
48.517645872367275,-97.34230751480594,-123.17434091006189
48.518771903730524,-95.55639571891345,-123.08179629278771
48.52877190373052,-77.60257869878046,-120.0397233624438
48.53877190373052,-60.80209538635858,-113.70384655263064
48.53965715075657,-59.41634439810684,-113.0290623110103
48.549657150756566,-38.513388649795054,-103.59355663444126
48.559657150756564,-16.53954015380287,-91.41606229092815
48.56965715075656,5.127251113384069,-76.84870555301428
48.57037345510556,6.657989806181273,-75.74989569949611
48.58037345510556,30.15492207999702,-59.041881093620205
48.590373455105556,51.293643853599896,-40.65516197023254
48.591569851282145,53.87016122743996,-38.41161242837711
48.60156985128214,73.6627996111099,-18.895019889924523
48.61156985128214,91.1484205191855,1.1749472952426387
48.61206039451829,92.05202241629986,2.15103667469238
48.622060394518286,107.0703217080216,22.12948767953712
48.632060394518284,120.87286916562746,41.60574626669697
48.64206039451828,130.6846780167632,60.104041701006096
48.65206039451828,137.12280681695174,77.10822319536545
48.652589565960284,137.54734460024258,77.95449357232802
48.66258956596028,138.95445721610918,92.8090810439081
48.67258956596028,137.19262606478478,105.15935152245702
48.6730455037111,137.18937313461063,105.66030490437547
48.6830455037111,128.0516525046784,114.8273534352309
48.6844056430025,127.0633392088541,115.83550762768667
48.6944056430025,115.37092626814113,121.10769875158107
48.704405643002495,102.04352930794981,122.83367257300591
48.71440564300249,85.3523088369875,121.08351802992912
48.71561376125078,83.51726544088616,120.67960145279532
48.72561376125078,62.7190614715108,115.1550031152597
48.735613761250775,41.94367512730485,106.30654342998312
48.74561376125077,21.88614678648142,94.61339798736942
48.75561376125077,1.2428504800540536,80.58717262777311
48.75574625296693,0.9740698975640698,80.39169623334844
48.76574625296693,-20.565921785319407,64.4157394103112
48.775746252966925,-40.78487915745207,46.916988870898265
48.78574625296692,-61.27129661872905,28.294637613432524
48.79574625296692,-79.20923980075386,8.993645881883879
48.80574625296692,-94.56115890915747,-10.430311151879803
48.806017132014716,-95.00332559571903,-10.947567934892394
48.816017132014714,-107.8979354765919,-29.924607153399183
48.816244120907086,-108.21668501095195,-30.34314013013344
48.826244120907084,-119.41327591408086,-48.454243581476916
48.8274320116564,-120.91203737160072,-50.51589087985835
48.8374320116564,-126.05903144224823,-67.07058015131837
48.847432011656394,-130.94764717900136,-81.85998480344864
48.85743201165639,-129.7499562676959,-94.46886369431958
48.85815755286804,-129.7817232992279,-95.29008948671903
48.86815755286804,-122.59650203986573,-104.93055991295483
48.86969039796339,-121.7685065446501,-106.15585378473185
48.87969039796339,-111.7233378520022,-112.15444199877484
48.889690397963385,-101.50943458471829,-114.93220987225928
48.890397786948085,-100.89230977976074,-115.02601459629034
48.90039778694808,-86.09608452158906,-114.48303823176424
48.902383422261074,-83.46722838738727,-114.06115540674429
48.91238342226107,-64.50565357636926,-109.80581381457496
48.91260029299541,-64.11958159535777,-109.68350982225705
48.922600292995405,-46.65355943956951,-102.32667543698571
48.92319243863935,-45.674731456605635,-101.8219559302276
48.933192438639345,-24.778695141150322,-91.59973677455741
48.93451462736016,-22.11380039828772,-90.10046475213957
48.94451462736016,-1.4940097534323693,-77.18390364124184
48.94471137305417,-1.0953978537672462,-76.91314233450805
48.95471137305417,19.82810953783165,-61.8559852846735
48.95513489980439,20.71117080463116,-61.19119667504736
48.96513489980439,40.92148928141278,-44.43464152628369
48.97513489980439,61.26000475988442,-26.404338662421026
