t_array,u_array,y_array
66.28224658936199,-31.713758995862776,42.61726349636423
66.292246589362,-48.524359228076435,27.046905766052397
66.302246589362,-63.656527939741665,10.84704676067151
66.3026077903366,-64.224058568308,10.26360020143278
66.3126077903366,-79.23361372535808,-6.185613788763444
66.31346079577084,-80.58648343054827,-7.5731913502712
66.32346079577084,-92.3633862651262,-23.85500139713637
66.33346079577085,-101.07432175991815,-39.52813975283726
66.34346079577085,-108.79613401840496,-54.195932314808026
66.35346079577086,-113.32040609523196,-67.53434176847551
66.35541575787302,-114.53453893588281,-69.95151429805934
66.36541575787302,-114.19354225483758,-81.20645994777497
66.37541575787303,-113.21274392049263,-90.43734386099888
66.38541575787303,-109.68572476031872,-97.5194306212278
66.38714351586577,-109.39114623672043,-98.53613785869125
66.39714351586578,-101.23495104883479,-102.9292712311373
66.39763359957189,-100.91493879673736,-103.08744551793332
66.4076335995719,-93.03951343846315,-104.9828342772985
66.4176335995719,-83.14549728429603,-104.58781387287297
66.41921987334813,-81.82775080221968,-104.35391017194556
66.42921987334813,-68.17944912770265,-101.3996883787152
66.43211233729592,-64.69253245244106,-100.19355157488681
66.44211233729592,-49.19566821920533,-94.4105475368935
66.4424156837105,-48.75764723493847,-94.20639204189645
66.4524156837105,-34.050968299759084,-86.23589336381174
66.45248986227868,-33.94783006482559,-86.17120684735838
66.46248986227869,-18.854593582034845,-76.38978749984696
66.46342333061713,-17.50417267193111,-75.42012396600758
66.47342333061714,-2.259570191527062,-64.09413110561209
66.47481157302097,-0.19447549140937562,-62.45810626655537
66.48481157302098,14.300653933074688,-49.91995448397762
66.48610180137788,16.162029038547303,-48.26737821461398
66.49610180137789,29.87915451604109,-34.91433778010559
66.4969169392711,31.013659851095632,-33.81832564493948
66.50691693927111,45.824740389074776,-19.89827580068701
66.51691693927111,60.00932341843322,-5.549132531334918
66.52691693927112,73.1565484553863,9.004219409381239
66.53691693927112,83.76963611981905,23.431073506560416
66.53732087868431,84.24232602697928,24.00007416338497
66.54732087868432,91.22612246189631,37.78288616117592
66.55732087868432,99.02010845122122,50.68818916763417
66.56732087868433,105.33527856758768,62.618996157052266
66.56812334084569,105.9636818858536,63.52438739801543
66.57812334084569,107.2470544035151,74.06700650651636
66.57848438798763,107.3489804657857,74.41880885082372
66.58848438798763,109.66133238536463,83.44850876250756
66.58882473745965,109.79246881594568,83.72999300707774
66.59882473745965,110.46543231647195,91.26909637515294
66.60882473745966,108.58365934543751,97.28772379178542
66.61104173146211,108.57162693976666,98.42048424088703
66.62104173146211,96.05381387086558,101.98009891310018
66.62186936364603,95.1522035561898,102.17261263713928
66.63186936364603,91.85125626072758,103.4131058515417
66.64186936364604,85.89681401008369,102.99232308506647
66.64228319521119,85.70219039926829,102.94712853584434
66.6522831952112,75.53403931050642,100.85604556408353
66.65393951550428,74.0667086483068,100.37868299728626
66.66393951550428,62.20229564165326,96.35315453216786
66.6647240462787,61.35343443426417,95.97840358422266
66.67472404627871,46.935761884275074,90.01349404105413
66.68472404627872,35.34133263380311,82.39765869908366
66.69472404627872,20.948790740826347,73.36605953409791
66.69570958988547,19.57792391854439,72.42695918335001
66.70570958988547,2.8528849259793874,61.897823896529886
66.71570958988548,-11.643746576017582,50.08102795559793
66.71877120576988,-16.084987272245957,46.34372286848883
66.72877120576989,-32.926041782802,33.297481294807774
66.72996775833407,-34.9740481430178,31.698508001887056
66.73996775833407,-47.735749516346964,17.828491449959863
66.74996775833408,-59.48128114047206,3.6580435268362397
66.75996775833408,-70.35069437691823,-10.419303290073579
66.76996775833409,-81.2003522581746,-24.18915280613107
66.7799677583341,-89.90410054185747,-37.45053072050177
66.7899677583341,-96.76822883687103,-49.9477958698163
66.79005979514935,-96.84141356272093,-50.05779620189707
66.80005979514935,-101.61647912562113,-61.52507853677867
66.81005979514936,-103.92452718539872,-71.711881681808
66.82005979514936,-104.6020873617206,-80.41000035164394
66.82037964093048,-104.66391693517917,-80.66244155613862
66.83037964093049,-101.48883208942888,-87.56893032622972
66.8403796409305,-95.11622744442151,-92.41861227367646
66.8503796409305,-87.22762413290384,-95.03074759020883
66.8603796409305,-78.02116466717432,-95.39930858035919
66.87037964093051,-67.21606143845402,-93.59137069689332
66.87126940462993,-66.351307114598,-93.34585030680242
66.88126940462993,-53.484840965529315,-89.29375552443649
66.88174591438357,-52.91574233605687,-89.05896986309877
66.89174591438358,-40.23667770497275,-82.98841398619544
66.90174591438358,-26.29015344843689,-75.17036314715953
66.91174591438359,-13.838546931608514,-65.92190505481364
66.91273216391491,-12.654301528932393,-64.96763320457816
66.92273216391492,-0.08957935947433249,-54.60791458781195
66.92387286461337,1.3139502256331645,-53.39480031540854
66.93387286461338,13.407652878327887,-42.233067687561274
66.94387286461338,24.761453928053957,-30.569730573611857
66.95387286461339,36.36263992214407,-18.62162731876755
66.9546292191068,37.26044831930979,-17.724321633398418
66.96462921910681,47.301399436218986,-5.7303835678960215
66.97462921910682,55.08520317420748,6.035991949557307
66.98462921910682,60.53715823178371,17.1907762667934
66.99462921910683,65.0144611051409,27.449394423615423
67.00462921910683,66.8392063049678,36.56265792637641
67.00632089974256,67.30996721581103,37.97305841176979
67.01632089974257,64.44458418578664,45.320148118206205
67.02632089974257,63.36945478585063,51.00830893192223
67.03632089974258,58.92354447514794,55.01961976987581
67.04632089974258,53.86406824646862,57.32122461418732
67.05632089974259,46.949310315444464,57.93022568069837
67.05676321396403,46.678086572301446,57.9236402716615
67.06676321396404,39.24582598507463,56.85160075458302
67.07676321396404,30.979308151440204,54.27389144674668
67.08676321396405,21.692361515250532,50.301814132570506
67.09676321396405,11.697869224659417,45.03826408520474
67.10676321396406,1.33283057798716,38.60733069537646
67.10683287704082,1.2619934179798686,38.55982020052557
67.11683287704082,-8.151432376477254,31.17737700628652
67.11771119493594,-8.974048831567114,30.505917033432645
67.12771119493594,-19.590156839555338,22.323850593273217
67.13771119493595,-28.134574724153126,13.583887460737108
67.14771119493595,-35.99152000628583,4.596754999381714
67.14838513684558,-36.547598538513874,3.9964565007057162
67.15838513684558,-44.10090926150935,-4.996791277090289
67.16838513684559,-50.20222742468372,-13.821190516292447
67.17838513684559,-54.03543911541596,-22.18439057951438
67.1883851368456,-56.968550762191796,-29.836196008120513
67.18918070408482,-57.26381133853021,-30.406867569133926
67.19918070408482,-57.932650811665845,-37.05495920293094
67.19985381421057,-58.032466915544305,-37.464570497186116
67.20985381421058,-57.38300903642801,-42.93046969663183
67.21985381421058,-54.29024591336454,-47.101691918914526
67.22985381421059,-49.53283624861441,-49.80553019269583
67.23985381421059,-44.38617193240091,-51.01078887240344
67.2498538142106,-35.59655095347307,-50.61344259181108
67.2503954700322,-35.15429688078903,-50.55126061841286
67.26039547003221,-26.61855525472461,-48.447539273198345
67.26061257531491,-26.44363091542383,-48.38737334978156
67.27061257531491,-17.012539646621594,-44.728128953307255
67.28061257531492,-6.284073715110795,-39.626440932820735
67.28236802614002,-4.446831334685971,-38.624821196195484
67.29236802614002,5.261173969493817,-32.13214668226671
67.30236802614003,16.02441248746364,-24.58765466457383
67.31236802614004,26.619668144700725,-16.17065167606916
67.3134219194111,27.75958298159442,-15.259323854890654
67.3234219194111,37.01311005122042,-6.2110917128461
67.32419809464022,37.76018759818035,-5.502133997393945
67.33419809464023,45.38927949868132,3.817504576051289
67.3342397433039,45.42299478984947,3.856024352538682
67.3442397433039,54.01395005380038,13.245676655130575
67.3542397433039,61.4301198372558,22.566974682458014
67.36423974330391,66.10378697009781,31.53641324683175
67.37423974330392,69.40852718619584,39.845130504744866
67.38423974330392,70.67431973205966,47.22785236035826
67.38490547841722,70.8177346354701,47.680734790675785
67.39490547841723,70.99643934672574,53.87829859352049
67.39553447225177,71.0645099969097,54.22951567734093
67.40553447225177,68.49514611216567,59.06441301605944
67.41553447225178,66.03332919644446,62.53516474988699
67.4165365444918,65.87838800383366,62.81524692765483
67.42653654449181,58.43553914987044,64.62205700267461
67.43653654449182,50.10873824937107,64.66258867587845
67.43898665306686,48.29406823861405,64.44246675263064
67.44898665306687,37.36710769720508,62.27734852441466
67.44905005695493,37.30192336982042,62.258537016656184
67.45905005695494,26.520608703958636,58.24930089368598
67.46905005695494,16.763015465857293,52.691718134560304
67.47905005695495,6.51886536090388,45.897375946416524
67.48905005695495,-6.280903525587715,37.95597918220452
67.48970801121989,-7.113255871070244,37.40692480213142
67.4997080112199,-18.68259818452621,28.39982450134014
67.5018349216295,-21.15317581596418,26.416103262018403
67.5118349216295,-32.98614669616462,16.492603999679112
67.51292918327601,-34.306395348264715,15.383816095372481
67.52292918327602,-43.512199067358594,4.921620515078052
67.52293328350888,-43.5161255769882,4.917327355624104
67.53293328350888,-51.71464347834234,-5.671530366451038
67.54293328350889,-58.80040289958441,-16.054308398850964
67.54359759660153,-59.313268404059826,-16.723621803246438
67.55359759660153,-63.068319239759056,-26.464172122675244
67.56359759660154,-67.6038178219328,-35.395580536933316
67.57359759660154,-69.62057513671638,-43.37315078105986
67.57381560680733,-69.68268546493638,-43.53473841909154
67.58381560680733,-70.07144893617723,-50.3470613923099
67.59381560680734,-69.02737518250636,-55.887342933444835
67.60381560680734,-65.44636258270447,-59.999337423237115
67.61381560680735,-60.07678979756649,-62.52747488859506
67.62381560680736,-53.23981942221073,-63.38781096848616
67.62476296200418,-52.674378219845444,-63.39446839327101
67.63476296200419,-44.6401165945357,-62.46491901172008
67.63599653330259,-43.74749232119711,-62.25560975898323
67.6459965333026,-33.928892830653936,-59.52453258687922
67.64655094180092,-33.42021843920519,-59.33419473290758
67.65655094180093,-24.296584233913833,-55.02696268217878
67.66655094180093,-14.020743254069222,-49.389085070137114
67.66779786129422,-12.789854866273204,-48.623359733957905
67.67779786129422,-2.1113305493961643,-41.72721210556371
67.68779786129423,8.035570883305255,-33.851530157705845
67.69779786129423,18.491798982843896,-25.208530605637883
67.70779786129424,28.875702634721492,-15.964928434280592
67.70817232665648,29.272679227705865,-15.615024491215078
67.71817232665649,37.130859031744556,-6.0708288508367865
67.718308704134,37.24294020113608,-5.941630405725687
67.72830870413401,45.146856629032136,3.622061480859787
67.73830870413401,51.463007812435855,12.978547110573999
67.73860153991514,51.66516799321827,13.244563457743876
67.74860153991514,55.86064637314618,22.081194219787683
67.75860153991515,59.751912316060526,30.22051891176273
67.76860153991515,61.726773779655595,37.50610541892195
67.76922964889198,61.90218055653067,37.93051437958222
67.77922964889198,60.258176425642446,44.004728756886735
67.78922964889199,58.836611259101595,48.76314974673105
67.799229648892,55.37920341605465,52.143501057451346
67.80127662017185,54.86062141055409,52.677503416185864
67.81127662017185,47.58216991303525,54.235673331916885
67.82127662017186,42.87003196196324,54.27032336319789
67.82128743074021,42.86561927460852,54.269720284274094
67.83128743074022,35.91740886021883,52.944630556561265
67.84128743074022,28.06152995368083,50.314794909834625
67.84182340008873,27.667932250272614,50.1454373608861
67.85182340008873,17.803227673419133,46.163390349318675
67.86182340008874,7.178289615570655,40.85783432142946
67.8618779314196,7.121768828702625,40.826229373742954
67.8718779314196,-2.9550536216775187,34.32738904640611
67.87200663768958,-3.083213125265823,34.23878086913834
67.88200663768959,-12.684373953552807,26.783766954113325
67.89200663768959,-22.177023273997282,18.614832858310706
67.8922070543374,-22.3701519295785,18.448014816209973
67.90220705433741,-30.67379586969906,9.82799847627699
67.90244595350167,-30.878694946813727,9.621544953213517
67.91244595350167,-39.457349019619656,0.7593541399884103
67.92244595350168,-47.797670413119256,-8.229296891581408
67.93244595350168,-53.88870763888349,-17.121639886580493
67.93328061158651,-54.45043375422041,-17.84356330803689
67.94328061158652,-58.35124288177508,-26.259641224537468
67.94425494208573,-58.80321920249832,-27.041178944013176
67.95425494208574,-61.1426727504293,-34.65727697939603
67.9546840888378,-61.27553943219624,-34.963671527036205
67.9646840888378,-63.17085572739107,-41.65882103466789
67.9746840888378,-63.22358264115671,-47.35460487285315
67.97737267274611,-63.503338805908044,-48.706982745720396
67.98737267274612,-58.28504467394487,-52.789336868247474
67.99737267274612,-54.60246973848747,-55.36906028511266
67.99847145113301,-54.286383162287215,-55.57300887214266
68.00847145113302,-47.203231615259845,-56.466058937587206
68.01847145113302,-40.73957422630332,-55.814485758832056
68.02847145113303,-32.83400130748512,-53.722928220529795
68.0295351882347,-32.05465807168392,-53.434414780355965
68.03953518823471,-22.353530376955337,-49.82820637539868
68.04953518823471,-11.976421553031674,-44.830572676325566
68.05953518823472,-1.1045657109460107,-38.5426065268657
68.06123461722903,0.7088074031718028,-37.3897618032013
68.07123461722904,10.304648593934681,-29.938293581022183
68.08123461722904,21.30526816681824,-21.612448142224775
68.09123461722905,31.646583266025196,-12.580880927728733
68.10123461722905,40.87952793653972,-3.0938695123817403
68.11123461722906,49.50751497162332,6.596439502783124
68.12123461722906,55.49382225533208,16.16065550131475
68.12145028783438,55.635636926602224,16.361230405338897
68.13145028783438,60.38793047526435,25.444565308633393
68.13173946472823,60.544742586062014,25.696106874823222
68.14173946472823,64.47628669465283,34.07592585520882
68.14206699854532,64.62913410249182,34.33581751602184
68.15206699854532,65.01072227491605,41.72426204652473
68.15378589859182,65.23119578003868,42.8777479100111
68.16378589859183,63.883151581226635,48.809841234454176
68.17378589859183,62.665458108080244,53.4162023789941
68.18378589859184,58.74976112971491,56.636833996671456
68.19378589859184,52.979487848274,58.34442596274159
68.19426910339834,52.73785767511212,58.392227716622514
68.20426910339835,44.676121445014964,58.39939499622966
68.21426910339835,35.9307807640445,56.72298813851516
68.22426910339836,26.17292553138633,53.425542744669436
68.23426910339836,16.65362578734449,48.66982440583189
68.23577328708774,15.28387594451867,47.8684678057504
68.24577328708774,2.443905364622987,41.577803239190814
68.25577328708775,-8.60088334217117,33.977229149564536
68.26577328708775,-18.917487221586892,25.39494382382319
68.26646691850581,-19.638003561348118,24.782706224637973
68.27646691850582,-30.238796584682284,15.476956653312165
68.28646691850582,-39.383054116450374,5.724432366101839
68.28731360151721,-40.188290975690435,4.899892475707809
68.29731360151722,-48.23704027797108,-4.965496352476347
68.30731360151722,-55.70026911328579,-14.731171914494185
68.31731360151723,-61.407692977932186,-24.151008883361573
68.31856084859282,-62.21153965897702,-25.279341947173922
68.32856084859283,-65.45710958562307,-33.95397427541629
68.33856084859283,-66.88786997474652,-41.690987315095036
68.33908265614528,-67.00552869131276,-42.064126466539086
68.34908265614528,-65.29424281173743,-48.47753337609459
68.34927315683427,-65.27742629597951,-48.586333429747135
68.35927315683428,-63.56984797064116,-53.54798206206529
68.35964316150017,-63.537236094088534,-53.70560797816572
68.36964316150018,-58.69762213666887,-57.07551538962051
68.37964316150018,-53.43354028650352,-58.832349229424636
68.38015465990375,-53.2038759157873,-58.884525986474465
68.39015465990376,-45.65213938803841,-58.942791672490856
68.39127590178946,-44.89002734321263,-58.86209583115699
68.40127590178946,-34.23758387890685,-57.01254540615952
68.4013654126183,-34.14759051206809,-56.98904329648773
68.41136541261831,-24.681920450876333,-53.404331595741496
68.41139063161397,-24.65920702151839,-53.39366310164575
68.42139063161397,-14.35314020782176,-48.29398371694823
68.43139063161398,-2.5614320393705534,-41.80472356292853
68.44139063161398,9.409405183675696,-34.04472395208227
68.44150365144301,9.543911001925753,-33.95235181303852
68.45150365144302,20.83451205982211,-25.135890508483193
68.46150365144302,32.059678890197354,-15.511826358525765
68.46275228654677,33.493571652868106,-14.288323236219552
68.47275228654678,42.41845912414819,-4.185730114163846
68.48275228654678,50.27985093723903,6.021367684995802
68.48339594288015,50.81967603016002,6.666878636447642
68.49339594288016,56.74691083654879,16.576828190141388
68.50339594288016,61.859887266494596,25.950454239071796
68.50423459165063,62.349414070089594,26.700115124997055
68.51423459165063,64.38818486099734,35.160483357539675
68.52423459165064,66.6246842219503,42.60758452255998
68.52569902022466,67.08055338732477,43.60721593282444
68.53569902022467,66.09518795805081,49.726224656229604
68.53579876745935,66.09348073699604,49.7810004392657
68.54579876745936,64.26276258918249,54.57122150554179
68.55579876745936,60.256501023760244,57.926418865124425
68.55754809127889,59.71727351950073,58.37498160128123
68.5675480912789,50.489794880263595,59.758374334424204
68.5681154700513,50.01168717988899,59.78617459994482
68.5781154700513,40.86637073502468,59.12930494420429
68.57858667055106,40.46725912641922,59.0578372026621
68.58858667055107,31.927580215872048,56.53620122177259
68.59858667055107,22.71991284549481,52.46532476305152
68.5989847559012,22.371175144902566,52.28026009091422
68.6089847559012,12.80647279845157,46.857529068776394
68.61898475590121,0.8018860848351743,40.18529955566013
68.62898475590121,-10.84490166207665,32.3357433542636
68.62947617206983,-11.41448204470228,31.931470880638972
68.63947617206983,-22.860718122372646,23.068215694909263
68.64947617206984,-33.74024720859393,13.435745860306058
68.6498829362004,-34.192981076534515,13.037840471906305
68.6598829362004,-43.53991971288801,2.949673920361894
68.6606764090593,-44.31439894130348,2.1503176836992575
68.67067640905931,-51.49788897640609,-7.984138155602996
68.68067640905932,-58.1840844428586,-17.87078497705264
68.68076985141069,-58.252186414586774,-17.96047953040025
68.69076985141069,-63.20123268673936,-27.330358568437973
68.7007698514107,-66.74228941723437,-35.9546167406604
68.7107698514107,-68.72828478458115,-43.6370307760379
68.71169096034579,-68.99155780682052,-44.29037675661056
68.7216909603458,-67.6963057722944,-50.66884634128497
68.7316909603458,-66.05258688362439,-55.67945770132323
68.7320908323108,-66.0214880308925,-55.85239930454456
68.74209083231081,-60.50442821541765,-59.25178000041068
68.75209083231081,-53.759504913096244,-60.90355876150003
68.76209083231082,-45.91051353296285,-60.77466528618015
68.77209083231082,-35.725783636315626,-58.836459254164595
68.77256974735084,-35.269132501474076,-58.70601537120014
68.78256974735085,-24.542546363454942,-54.93145554131166
68.78304199229157,-24.060295708601217,-54.7193931793447
68.79304199229158,-13.546828982798178,-49.302085904646596
68.79330921150532,-13.275546969998386,-49.14201415024738
68.80330921150532,-2.522587807790303,-42.35991540607365
68.81330921150533,7.928454022825164,-34.497668797567655
68.82330921150533,18.671519749223265,-25.788207186253594
68.8236582644276,19.048606053319983,-25.476884435848373
68.83365826442761,29.6568117098102,-16.10514377641391
68.83446551354842,30.531007302746684,-15.33876380540382
68.84446551354843,39.32899477526752,-5.5746833898110495
68.8452884014337,40.08450292457156,-4.773868514979403
68.85528840143371,47.23004872886734,5.016660364727159
68.85627348859875,47.98575475038614,5.961296583004066
68.86627348859875,53.884517750059295,15.43013399743139
68.87627348859876,60.34317284006025,24.489357038935818
68.87634858015522,60.39662583712453,24.55507989240753
68.88634858015523,64.04155432725142,33.01829482085506
68.89634858015523,66.68628074067942,40.674886097174245
68.90634858015524,66.22203225891808,47.26707085643073
68.91634858015524,64.44512208438864,52.55742494305863
68.92634858015525,61.62664709403724,56.444105380605876
68.93634858015525,56.60578333472653,58.839147971750094
68.93667296431312,56.46953824870522,58.89382996106944
68.94667296431312,49.51984975075242,59.6496923612768
68.95667296431313,40.9224346428022,58.727699142615315
68.95697159615034,40.68607349472369,58.67834541126183
68.96697159615034,32.208270100173976,56.1133706007967
68.96865795651004,30.88654882951008,55.56180569037905
68.97865795651005,18.978833583230056,51.22194990146485
68.98865795651005,9.784953123882016,45.447296691286
68.98893749212846,9.536007702064083,45.27287144238142
68.99893749212846,0.3157224040703036,38.4124409697271
69.00893749212847,-10.531110377368375,30.65530604914295
69.00970785804377,-11.363442968382683,30.036657647430594
69.01970785804377,-21.91386628698364,21.476768430100794
69.02000877983731,-22.23479330811487,21.21316968084813
69.03000877983732,-32.43590845939157,12.026522303826491
69.04000877983732,-42.405248408350054,2.3933383859521644
69.05000877983733,-50.27364950629721,-7.4117413966614905
69.05157437897259,-51.599125673811535,-8.922107755106417
69.0615743789726,-57.53638456106819,-18.47688203698337
69.0715743789726,-61.28255729937097,-27.49260925310991
69.07278302783996,-61.83114178675767,-28.52419357528048
69.08278302783997,-63.90621816554064,-36.56113908069255
69.08326765412167,-64.04548257665118,-36.924002400688394
69.09326765412168,-64.78882754655272,-43.83677366491164
69.10326765412168,-64.82249102539515,-49.5839539310877
69.11326765412169,-63.82037285649009,-54.14129661514268
69.1137729338259,-63.81245542490815,-54.341384649539386
69.1237729338259,-60.7544994589058,-57.59553993575956
69.13377293382591,-55.842373403685485,-59.49192921845391
69.13394817403162,-55.769985081758136,-59.51401482972209
69.14394817403162,-47.8157825526177,-59.846239768143136
69.1443748758135,-47.508265405664055,-59.82913371900743
69.1543748758135,-38.973907961838755,-58.459248324758214
69.15506982026156,-38.42659576805129,-58.313618782268236
69.16506982026156,-28.44180236275902,-55.22320677070891
69.17506982026157,-18.182595412998023,-50.579640371622155
69.17537094535555,-17.885608828107713,-50.42224573319736
69.18537094535556,-7.16029182598488,-44.36889805181348
69.19537094535556,4.636302230252127,-37.05866965154259
69.19628503666497,5.702876915060232,-36.35018412256601
69.20628503666498,17.054169191926793,-27.90330907518551
69.21628503666498,27.611919530609946,-18.618650540587964
69.21782334037384,29.26957978185578,-17.162588716411705
69.22782334037385,37.81047148640178,-7.402569103275788
69.22912882888727,38.97550606691619,-6.131196085343635
69.23912882888727,46.82310738409029,3.7135283023519943
69.24034410827949,47.83905219361109,4.890151692696411
69.25034410827949,54.86690290828375,14.543384558595282
69.25164747079253,55.865928577755255,15.767191652675196
69.26164747079254,61.53899508407544,24.992779083959523
69.27164747079254,64.89629917154828,33.59848146075472
69.27206995859814,65.07021777058793,33.94254540475664
69.28206995859814,65.65721559427699,41.532043296758225
69.28284676416722,65.76777728377364,42.072615660086655
69.29284676416722,65.52120432829348,48.358352511631836
69.29329316069054,65.54694075958166,48.60983576568192
69.30329316069054,60.968780248466174,53.34651448939013
69.30379397044098,60.78157681857636,53.543181861590476
69.31379397044098,57.406228882466856,56.60870330260954
69.32379397044099,51.59605488376819,58.098489491043836
69.333793970441,45.127549826457944,58.03321082695228
69.33437802161853,44.7899474185552,57.9896996961877
69.34437802161854,34.632093561510345,56.221379974697776
69.35437802161854,25.168090749145588,52.80961584748864
69.35574848249907,23.94221576806074,52.247453748112875
69.36574848249907,12.674918185619964,47.15837472867595
69.36676435698156,11.567558501353822,46.57747374896729
69.37676435698157,-0.061135174467482206,39.949956279117075
69.38676435698157,-9.597036933542586,32.18174974331327
69.39676435698158,-19.407167074972623,23.629806275036742
69.40676435698158,-29.521552035259482,14.507557970265148
69.41676435698159,-38.993087185467274,4.997560302347491
69.4267643569816,-47.273367627881846,-4.671914760515735
69.42741557194783,-47.84345773762741,-5.29354223114335
69.43741557194784,-54.04688100051221,-14.791114775213506
69.44741557194784,-58.943990598699536,-23.85043104259998
69.44749247660384,-58.9865473396707,-23.917310928318134
69.45749247660385,-61.46290647013942,-32.21989067161987
69.45865727563324,-61.84214003371011,-33.12243912446453
69.46865727563325,-62.84017201265247,-40.289617868353304
69.47865727563325,-63.02801561897363,-46.316256999945274
69.4793309796375,-63.09502779647264,-46.680526063177325
69.4893309796375,-59.22893655378385,-51.26105995989557
69.48949667847884,-59.177938830449975,-51.32503942497961
69.49949667847885,-56.691425322403,-54.44776684469723
69.50949667847885,-50.80275027048762,-56.1036552179922
69.51949667847886,-43.83693285921616,-56.20302157526458
69.51962199440011,-43.757917252577684,-56.19575893018188
69.52962199440012,-35.49188620795303,-54.713035924677996
69.5298716020024,-35.30024145274959,-54.659514320545476
69.5398716020024,-25.082784349874952,-51.557576959421944
69.54987160200241,-14.615500704637189,-46.906637361566965
69.55013144018676,-14.352943191792944,-46.77054362317492
69.56013144018677,-2.7967252526024406,-40.65390624748201
69.56230563044987,-0.3405243546202607,-39.192227504684894
69.57230563044988,10.67830589557675,-31.63368010737276
69.58230563044988,21.318636532540598,-23.06528606770408
69.58313207455443,22.206670446860013,-22.335230965263694
69.59313207455443,31.7164434130413,-13.074857329074112
69.59412948657557,32.69168324535743,-12.141255183949307
69.60412948657557,41.44038647447784,-2.525577545715219
69.61412948657558,49.40940845685366,7.1859008558569375
69.61434140656027,49.58872679219753,7.38867356147062
69.62434140656028,55.93857129695215,16.903998203321976
69.63434140656028,61.54744752666848,26.004489375400972
69.63446815333833,61.62705931094863,26.115547832868106
69.64446815333834,64.8596321118046,34.54324514730425
69.64499716333133,65.07174895815861,34.963945499212564
69.65499716333133,66.86240287503615,42.43509624622506
69.65559776821193,67.01987348148052,42.850529263961036
69.66559776821194,65.23485721017929,49.05394576924273
69.66590956708772,65.20553269771833,49.22603132429875
69.67590956708773,63.398609658981115,54.00446994875608
69.68590956708773,59.4182833196154,57.319854247318084
69.68620615158308,59.32431875325644,57.39722067510384
69.69620615158308,52.429993405122815,59.047155744675436
69.70620615158309,45.88703152685248,59.04439440459549
69.70680561447115,45.53734271858141,59.001325619578374
69.71680561447116,36.76002399359656,57.32209892280573
69.72680561447116,27.413985803589046,54.07770779207963
69.73680561447117,17.8477733787788,49.41188991723636
69.7370729390342,17.602362556498008,49.273254097828904
69.74707293903421,5.704750504949982,43.22621220670092
69.7476958745246,4.980624005295937,42.81662566771864
69.7576958745246,-7.172974180180245,35.401141376426295
69.7676958745246,-17.614678787030368,26.905635951594974
69.77769587452461,-28.377955596170498,17.627420908365195
69.78769587452462,-39.068600973623035,7.773448853458062
69.78849434828224,-39.949945606373916,6.9808650811389
69.79849434828225,-48.459756012590766,-3.1512352122108
69.7991368501785,-49.03821288401775,-3.7965749085064204
69.8091368501785,-56.25345900309263,-13.85705871107788
69.80971160924473,-56.7030324870512,-14.422048782838962
69.81971160924473,-63.83004650361549,-24.182821197413364
69.81995686214165,-64.02152418070446,-24.415464930840347
69.82995686214166,-68.41036499109083,-33.6500887749195
69.8313356916636,-69.13398422131,-34.85940409256155
69.8413356916636,-69.18708105142557,-43.0090039820453
69.8513356916636,-69.03059015239008,-49.88007007700537
69.86133569166361,-66.98073487438364,-55.31954141105696
69.87133569166362,-62.78661116065913,-59.182052665425786
69.87156895530329,-62.70832272296701,-59.254255002066856
69.8815689553033,-56.72918139595994,-61.39355799864439
69.8915689553033,-50.6599797889722,-61.87346182294397
69.9015689553033,-42.81199684952546,-60.76611335182179
69.90218821991229,-42.36884146052056,-60.65490776333151
69.9121882199123,-32.249970317671334,-57.870311270205534
69.9221882199123,-22.087329408156243,-53.516839921330956
69.9321882199123,-10.53226169136294,-47.6927043232992
69.93384601880051,-8.678203797274664,-46.627500181317394
69.94384601880051,3.527935154161149,-39.29040819203266
69.94454905490315,4.374147912609892,-38.73949030831178
69.95454905490315,15.795571656051433,-30.173939922870495
69.96454905490316,26.757426035776152,-20.71305427332159
69.9646501048344,26.869697702332918,-20.61544134382687
69.97465010483441,36.77758639874806,-10.58435945938247
69.9752574357889,37.39800626482511,-9.972703969345346
69.98525743578891,46.93722409065362,0.3382197843993069
69.99525743578891,55.355095849449256,10.703193913801973
69.99591869432143,55.95019100325571,11.376440551360112
70.00591869432144,62.36986085216656,21.462297909229623
70.01591869432144,67.60459755783764,31.03528902227619
70.01647853430644,67.94175206854655,31.547719648459577
70.02647853430645,69.17881191917911,40.17561074623708
70.03647853430645,69.51122038202847,47.58843735488971
70.04647853430646,68.62206665457556,53.63810795757784
70.05647853430646,65.27039470238797,58.186546058199895
70.06647853430647,59.22647191118115,61.041608304546706
70.06742262782899,58.74286432271419,61.22946055619466
70.077422627829,50.832498954711845,62.105411932516105
70.07742813185328,50.828573217892234,62.10544163370749
70.08742813185329,41.691361820391506,61.09494731257531
70.09742813185329,31.621798354377443,58.26375888554671
70.09935449377537,29.812829277739095,57.557971940348764
70.10935449377537,18.27095931628054,52.772997033825845
70.1101243762701,17.41781931562461,52.35072919483172
70.1201243762701,6.031138324655896,45.92469440874506
70.12140425225947,4.611967274258724,45.0270714916269
70.13140425225947,-6.352014673324601,37.2209218061527
70.13235234262928,-7.381276841449746,36.442025723835044
70.14235234262928,-18.501538960304966,27.58707246684382
70.15235234262929,-29.093724047641675,17.986726553473616
70.15268460767945,-29.452630573508383,17.663240512573328
